Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2020-10-27,5782.1,5893.8,5782.1,5801.8,6101300,VND,111.69999999999982,-19.699999999999818,5731.414285714286,5667.114285714286,5601.885714285714,56.59856972739163,118.86928654899803
2020-10-28,5815.0,5815.0,5532.4,5565.3,4903500,VND,282.60000000000036,249.69999999999982,5713.585714285715,5668.057142857142,5605.952380952381,84.54039327555486,115.91135672573932
2020-10-29,5519.3,5585.0,5256.5,5453.6,3289100,VND,328.5,65.69999999999982,5661.028571428572,5651.635714285714,5603.761904761905,115.10413711460163,118.42898916711314
2020-10-30,5585.0,5585.0,5387.9,5387.9,3576100,VND,197.10000000000036,197.10000000000036,5615.971428571429,5634.271428571427,5598.442857142856,151.7097526448493,125.63061557750049
2020-11-02,5387.9,5545.6,5387.9,5532.4,1402100,VND,157.70000000000073,-144.5,5595.314285714286,5627.7,5603.761904761905,151.8594572683769,119.96583461612816
2020-11-03,5585.0,5631.0,5519.3,5532.4,2176600,VND,111.69999999999982,52.600000000000364,5569.971428571428,5626.757142857144,5608.452380952381,144.17765331085667,114.80711484050927
2020-11-04,5585.0,5611.3,5525.9,5558.7,1753200,VND,85.40000000000055,26.300000000000182,5547.442857142858,5626.757142857142,5614.395238095238,129.00654837545335,108.36940746883046
2020-11-05,5558.7,5585.0,5453.6,5479.9,2454900,VND,131.39999999999964,78.80000000000018,5501.457142857143,5616.435714285714,5611.895238095238,64.44353748628025,110.93084997035375
2020-11-06,5479.9,5493.0,5420.7,5473.3,2364800,VND,72.30000000000018,6.599999999999454,5488.314285714286,5600.949999999999,5608.142857142857,58.34607751888811,114.33515456928723
2020-11-09,5486.4,5677.0,5479.9,5663.8,3791800,VND,197.10000000000036,-177.40000000000055,5518.342857142857,5589.685714285713,5607.204761904762,85.34609651538422,113.76534830582027
2020-11-10,5769.0,5769.0,5644.1,5650.7,2033100,VND,124.89999999999964,118.30000000000018,5555.885714285714,5585.928571428571,5608.142857142857,75.65331956922999,114.05223176414744
2020-11-11,5650.7,6044.9,5631.0,6044.9,12302500,VND,413.89999999999964,-394.1999999999998,5629.1,5612.2071428571435,5628.166666666667,198.07474178520835,148.699483295302
2020-11-12,6458.9,6465.4,6373.5,6465.4,12197100,VND,91.89999999999964,-6.5,5762.385714285714,5666.178571428572,5671.966666666666,365.3976939744646,234.10317027390877
2020-11-13,6537.7,6767.7,6504.9,6570.6,5686900,VND,262.8000000000002,-32.900000000000546,5906.942857142858,5727.192857142857,5720.152380952381,459.44494359002033,303.4830549108377
2020-11-16,6570.6,7030.5,6537.7,7030.5,14368400,VND,492.8000000000002,-459.89999999999964,6128.4571428571435,5814.957142857143,5787.109523809524,577.7936392205992,415.67614906768034
2020-11-17,7194.8,7490.5,7194.8,7490.5,12225600,VND,295.6999999999998,-295.6999999999998,6416.628571428571,5952.471428571429,5872.842857142857,688.9246928227676,556.484824204949
2020-11-18,7819.0,7983.3,7621.9,7983.3,16246100,VND,361.40000000000055,-164.30000000000018,6747.9857142857145,6133.164285714286,5975.785714285715,813.1040327628752,721.8849834182106
2020-11-19,7851.8,8443.2,7556.2,8016.1,9976400,VND,887.0000000000009,-164.30000000000018,7085.900000000001,6320.892857142857,6085.919047619048,771.5357477136324,844.2830133421234
2020-11-20,7917.5,7917.5,7654.7,7720.4,9417400,VND,262.8000000000002,197.10000000000036,7325.257142857142,6477.178571428572,6183.223809523809,644.1364784400829,909.9933180544687
2020-11-23,7424.8,8049.0,7424.8,7753.3,10265900,VND,624.1999999999998,-328.5,7509.242857142858,6635.814285714286,6280.533333333334,531.7239254135577,964.4665340655235
2020-11-24,7786.1,7950.4,7457.6,7687.6,8388900,VND,492.7999999999993,98.5,7668.814285714286,6787.878571428571,6374.4,333.8915913316394,1002.0098332846044
2020-11-25,7753.3,7786.1,7457.6,7457.6,5860900,VND,328.5,295.6999999999998,7729.828571428571,6929.142857142857,6453.24761904762,216.02805152963938,1019.6903871362606
2020-11-26,7424.8,7950.4,7096.2,7950.4,9637800,VND,854.1999999999998,-525.5999999999995,7795.528571428571,7106.078571428572,6566.82380952381,200.48560808122016,1048.2722312948215
2020-11-27,8344.6,8344.6,7983.3,8016.1,9984000,VND,361.3000000000002,328.5,7800.214285714285,7274.1,6688.8476190476185,205.91536634092168,1061.2714457753602
2020-11-30,8081.8,8114.7,7753.3,7786.1,5921900,VND,361.39999999999964,295.6999999999998,7767.357142857143,7426.628571428571,6803.047619047619,182.77593620938904,1043.1578325537012
2020-12-01,7556.2,7983.3,7523.3,7950.4,6760000,VND,460.0,-394.1999999999998,7800.214285714285,7562.7357142857145,6918.190476190476,193.29805507380553,1029.2478311387706
2020-12-02,7917.5,8016.1,7720.4,7786.1,6096900,VND,295.7000000000007,131.39999999999964,7804.900000000001,7657.071428571428,7025.509523809523,192.3665771387487,994.4347318471307
2020-12-03,7884.7,8180.4,7720.4,8114.7,8286800,VND,460.0,-230.0,7865.914285714286,7767.364285714286,7147.22380952381,215.32415430846004,961.8137220397139
2020-12-04,8213.2,8673.2,8049.0,8574.6,11520100,VND,624.2000000000007,-361.39999999999964,8025.4857142857145,7877.657142857142,7294.590476190478,269.40073885446316,930.1368500945998
2020-12-07,8640.3,9166.0,8607.5,9166.0,10928000,VND,558.5,-525.7000000000007,8199.142857142857,7997.335714285714,7470.433333333333,503.2391573833592,917.5737269192567
2020-12-08,9198.8,9395.9,8968.8,9297.4,7874900,VND,427.10000000000036,-98.60000000000036,8382.185714285715,8091.199999999999,7643.461904761905,640.0037953757409,902.3302463485144
2020-12-09,9264.5,9724.5,9133.1,9363.1,8718800,VND,591.3999999999996,-98.60000000000036,8607.471428571427,8187.414285714286,7820.242857142857,671.9658019927416,854.8032238887661
2020-12-10,9363.1,9395.9,8936.0,9001.7,12888700,VND,459.89999999999964,361.39999999999964,8757.657142857144,8278.935714285713,7961.0428571428565,615.7666356047137,788.7158015220965
2020-12-11,9100.2,9461.6,8968.8,9461.6,7762300,VND,492.8000000000011,-361.39999999999964,8997.014285714286,8400.957142857143,8103.719047619048,487.43899935826994,775.5220851905364
2020-12-14,9658.7,9724.5,9560.2,9560.2,8353800,VND,164.29999999999927,98.5,9203.514285714287,8534.714285714286,8246.080952380953,333.1127358148748,754.1209350086317
2020-12-15,9461.6,9593.0,9297.4,9461.6,8434500,VND,295.60000000000036,0.0,9330.228571428572,8677.857142857143,8361.847619047618,193.41839549137836,744.7273612660576
2020-12-16,9560.2,9691.6,9428.8,9691.6,7164700,VND,262.8000000000011,-131.39999999999964,9405.314285714287,8802.228571428572,8466.661904761904,219.3236909883411,770.4110866774046
2020-12-17,9855.9,10184.4,9658.7,9855.9,8582600,VND,525.6999999999989,0.0,9485.1,8933.642857142857,8555.833333333334,269.3940608108914,818.5360769890426
2020-12-18,9790.2,10020.1,9790.2,9954.4,7174200,VND,229.89999999999964,-164.1999999999989,9569.57142857143,9088.521428571428,8648.133333333335,313.8071313951815,862.7223697879996
2020-12-21,10189.0,10256.1,9820.4,9987.9,7489900,VND,435.7000000000007,201.10000000000036,9710.457142857142,9234.057142857144,8756.109523809524,225.2512808487551,882.4751361392923
2020-12-22,9987.9,10323.1,9853.9,10189.0,8577300,VND,469.2000000000007,-201.10000000000036,9814.371428571429,9405.692857142858,8872.095238095239,256.87706991442457,903.8885188315558
2020-12-23,10490.7,10725.3,10122.0,10256.1,7559400,VND,603.2999999999993,234.60000000000036,9913.785714285714,9558.65,8994.404761904761,276.05965193917416,909.356291271753
2020-12-24,10390.1,10390.1,9652.8,10189.0,6966400,VND,737.3000000000011,201.10000000000036,10017.699999999999,9673.964285714286,9124.471428571429,205.3197993380376,873.1724372323017
2020-12-25,10122.0,10222.6,9786.8,10155.5,8355900,VND,435.8000000000011,-33.5,10083.971428571429,9744.642857142857,9229.47619047619,149.91199323103308,857.3690074315224
2020-12-28,10390.1,10457.2,10055.0,10189.0,7032800,VND,402.2000000000007,201.10000000000036,10131.557142857142,9808.328571428572,9332.94761904762,114.02138479554755,834.4220572458584
2020-12-29,10189.0,10256.1,10088.5,10088.5,5327800,VND,167.60000000000036,100.5,10150.714285714286,9860.142857142857,9442.585714285715,87.46956477612015,769.7692669138518
2020-12-30,10088.5,10122.0,9887.4,9920.9,5962500,VND,234.60000000000036,167.60000000000036,10141.142857142857,9925.800000000001,9536.419047619049,109.21719732118548,695.2755659581542
2020-12-31,9987.9,10055.0,9820.4,10055.0,4209700,VND,234.60000000000036,-67.10000000000036,10122.0,9968.185714285715,9644.461904761905,111.15718600350367,575.687990560499
2021-01-04,10256.1,10758.8,10155.5,10725.3,13115400,VND,603.2999999999993,-469.1999999999989,10189.028571428571,10051.407142857144,9768.77619047619,254.51712263521054,506.5490044449486
2021-01-05,10725.3,10959.9,10557.7,10725.3,6689800,VND,402.1999999999989,0.0,10265.642857142857,10141.671428571428,9871.190476190477,325.36456402631615,469.06590678088986
2021-01-06,10758.8,10825.9,10624.8,10658.3,5864000,VND,201.10000000000036,100.5,10337.471428571427,10210.721428571427,9942.252380952381,351.4506542619909,469.9286441774655
2021-01-07,10524.2,10859.4,10457.2,10725.3,6657100,VND,402.1999999999989,-201.09999999999854,10414.085714285713,10272.82142857143,10010.247619047619,371.5697262006211,475.23137482543956
2021-01-08,10859.4,10993.4,10658.3,10658.3,6245100,VND,335.10000000000036,201.10000000000036,10495.485714285713,10323.1,10071.923809523809,350.1516834584819,471.07250174914435
2021-01-11,10725.3,10725.3,10524.2,10624.8,4908500,VND,201.09999999999854,100.5,10596.042857142858,10368.592857142858,10149.214285714286,242.01531533641776,416.7150672643808
2021-01-12,10725.3,11094.0,10591.2,10926.4,9877300,VND,502.7999999999993,-201.10000000000036,10720.528571428571,10421.264285714287,10218.966666666665,99.46531580339439,418.45309693295746
2021-01-13,11027.0,11027.0,10758.8,10792.3,5323100,VND,268.2000000000007,234.70000000000073,10730.1,10459.564285714285,10277.638095238095,103.15617609681516,407.7075182966899
2021-01-14,10792.3,10859.4,10691.8,10758.8,3311400,VND,167.60000000000036,33.5,10734.885714285714,10500.264285714287,10339.409523809523,103.67216644542951,374.8317701372482
2021-01-15,10859.4,11027.0,10825.9,10859.4,6618000,VND,201.10000000000036,0.0,10763.614285714284,10550.542857142858,10395.019047619047,106.73068019782554,360.26165715839613
2021-01-18,11060.5,11395.6,10926.4,11228.1,9076500,VND,469.2000000000007,-167.60000000000036,10835.442857142858,10624.764285714287,10460.361904761905,202.69526270750913,381.4105589462132
2021-01-19,11328.6,11395.6,10457.2,10591.2,7995300,VND,938.3999999999996,737.3999999999996,10825.857142857143,10660.671428571428,10490.685714285713,213.75375129043263,364.0941667827012
2021-01-20,10591.2,10859.4,9887.4,10390.1,4802100,VND,972.0,201.10000000000036,10792.328571428572,10694.185714285715,10509.838095238094,263.2284034469044,346.4759854241956
2021-01-21,10792.3,10993.4,10457.2,10926.4,6478100,VND,536.1999999999989,-134.10000000000036,10792.328571428572,10756.42857142857,10544.952380952382,263.2284034469044,349.68597572468906
2021-01-22,10926.4,11295.1,10926.4,11094.0,7494500,VND,368.7000000000007,-167.60000000000036,10835.42857142857,10782.764285714284,10584.852380952381,286.86162003285733,362.64245562059
2021-01-25,11094.0,11864.9,11060.5,11797.8,12162800,VND,804.3999999999996,-703.7999999999993,10983.857142857143,10859.371428571429,10661.461904761903,458.22248547047633,437.1203741255738
2021-01-26,11931.9,12032.5,11127.5,11395.6,7927300,VND,905.0,536.2999999999993,11060.457142857145,10912.035714285714,10720.514285714286,478.3263804043693,448.9551684580666
2021-01-27,11060.5,11496.2,10725.3,10825.9,7253600,VND,770.9000000000015,234.60000000000036,11003.0,10919.221428571427,10750.842857142856,478.98859067859416,432.46371590103155
2021-01-28,10122.0,10457.2,10088.5,10088.5,8739900,VND,368.7000000000007,33.5,10931.185714285715,10878.521428571428,10750.842857142856,578.3900628141589,432.46371590103155
2021-01-29,9451.7,10758.8,9418.2,10390.1,7449600,VND,1340.5999999999985,-938.3999999999996,10931.185714285715,10861.757142857141,10773.185714285713,578.3900628141589,398.20499153729344
2021-02-01,10323.1,10725.3,9686.3,9686.3,7100900,VND,1039.0,636.8000000000011,10754.028571428571,10773.17857142857,10755.628571428571,745.7921241077868,437.63002769732026
2021-02-02,9384.6,9786.8,9284.1,9686.3,7384800,VND,502.6999999999989,-301.6999999999989,10552.92857142857,10694.17857142857,10706.152380952382,824.4807066963588,496.0614292792208
2021-02-03,9786.8,10222.6,9585.7,10222.6,7084700,VND,636.8999999999996,-435.8000000000011,10327.9,10655.878571428573,10682.214285714284,616.9221587852311,507.0976940247391
2021-02-04,10256.1,10490.7,10021.5,10256.1,4456100,VND,469.2000000000007,0.0,10165.114285714286,10612.785714285714,10663.061904761904,400.6734598507775,515.5705494650392
2021-02-05,10122.0,10390.1,10122.0,10323.1,3796400,VND,268.10000000000036,-201.10000000000036,10093.285714285714,10548.142857142857,10643.909523809523,293.0988594805322,520.5889577240879
2021-02-08,10222.6,10323.1,9619.3,9786.8,5253600,VND,703.8000000000011,435.8000000000011,10050.185714285715,10490.685714285715,10602.409523809523,315.26416663192134,553.1057610477843
2021-02-09,9786.8,10122.0,9652.8,10055.0,3038700,VND,469.2000000000007,-268.2000000000007,10002.314285714285,10466.75,10575.27619047619,278.324962520643,565.7833038401243
2021-02-17,10189.0,10658.3,10189.0,10658.3,4206000,VND,469.2999999999993,-469.2999999999993,10141.171428571428,10447.6,10562.509523809524,331.730762890388,560.4639693184971
2021-02-18,10524.2,10758.8,10457.2,10524.2,3534500,VND,301.59999999999854,0.0,10260.871428571429,10406.9,10549.742857142855,288.61105149984274,558.0160585242247
2021-02-19,10390.1,11027.0,10323.1,10859.4,8027100,VND,703.8999999999996,-469.2999999999993,10351.842857142856,10339.871428571427,10554.533333333335,364.83310731169473,560.3275455774204
2021-02-22,11127.5,11261.6,10825.9,10959.9,6119900,VND,435.7000000000007,167.60000000000036,10452.385714285714,10308.75,10559.319047619048,425.91546668574966,563.4818831324844
2021-02-23,11027.0,11161.0,10926.4,11060.5,5254300,VND,234.60000000000036,-33.5,10557.728571428572,10325.507142857141,10551.338095238096,476.7655388635586,554.6536500156408
2021-02-24,11194.5,11194.5,10725.3,10926.4,6355900,VND,469.2000000000007,268.10000000000036,10720.528571428571,10385.357142857141,10567.3,346.38445747637223,560.6489748492222
2021-02-25,10993.4,11094.0,10892.9,11060.5,6366100,VND,201.10000000000036,-67.10000000000036,10864.171428571428,10433.242857142857,10599.22380952381,203.35213886558523,569.0777687664917
2021-02-26,10993.4,11831.4,10892.9,11831.4,22549500,VND,938.5,-838.0,11031.757142857143,10586.464285714286,10642.319047619047,396.79251865100366,626.4663938461007
2021-03-01,12635.8,12635.8,12334.1,12635.8,12395200,VND,301.6999999999989,0.0,11333.414285714285,10797.142857142857,10715.738095238095,661.1890587637176,758.4838821462765
2021-03-02,12937.4,13071.5,12568.7,12803.3,9865300,VND,502.7999999999993,134.10000000000036,11611.114285714284,10981.47857142857,10763.619047619048,818.4415341135848,855.7122306117564
2021-03-03,12602.2,13674.8,12501.7,13574.2,14793300,VND,1173.0999999999985,-972.0,11984.585714285715,11218.485714285713,10867.361904761903,1038.6159370827206,1046.8719981333436
2021-03-04,13741.8,13741.8,12937.4,13339.6,11055700,VND,804.3999999999996,402.1999999999989,12310.171428571428,11433.95,10987.061904761904,1057.7039042416116,1177.4585306819556
2021-03-05,13138.5,13674.8,13004.4,13574.2,8379800,VND,670.3999999999996,-435.7000000000007,12688.42857142857,11704.47857142857,11153.047619047618,948.140363579131,1285.2133179432046
2021-03-08,13875.9,14512.7,13574.2,14512.7,15612900,VND,938.5,-636.8000000000011,13181.600000000002,12022.885714285714,11349.361904761905,853.3374967348526,1465.1162962289857
2021-03-09,14512.7,15216.5,14144.0,14412.1,10449700,VND,1072.5,100.60000000000036,13550.271428571428,12291.014285714287,11574.4,719.8112199607207,1556.9588938053469
2021-03-10,14479.2,14546.2,14077.0,14445.6,10307500,VND,469.2000000000007,33.600000000000364,13808.814285714287,12571.114285714286,11801.033333333333,659.0667073690687,1613.7328116305132
2021-03-11,14412.1,14780.8,14278.1,14747.3,9920600,VND,502.6999999999989,-335.1999999999989,14086.528571428573,12848.82142857143,12016.49523809524,568.0424623635392,1692.583923318367
2021-03-12,14948.4,14948.4,14345.1,14613.2,7676200,VND,603.2999999999993,335.1999999999989,14234.957142857142,13109.77142857143,12223.97619047619,547.2230467163862,1732.5800950906669
2021-03-15,14613.2,14613.2,14345.1,14512.7,5923400,VND,268.10000000000036,100.5,14402.542857142858,13356.357142857143,12423.480952380953,382.0122723040529,1743.9288539440724
2021-03-16,14479.2,14881.4,14479.2,14713.8,7640900,VND,402.1999999999989,-234.59999999999854,14565.342857142858,13626.885714285716,12658.100000000002,129.61641944951924,1702.3992451830022
2021-03-17,14713.8,14881.4,14613.2,14747.3,5559700,VND,268.1999999999989,-33.5,14598.857142857143,13890.228571428572,12881.542857142858,143.33944394658172,1650.809345615387
2021-03-18,14881.4,15283.6,14881.4,15183.0,6651800,VND,402.2000000000007,-301.60000000000036,14708.985714285716,14129.628571428571,13097.00476190476,239.69553902610627,1641.3778603587537
2021-03-19,15082.5,15652.2,15082.5,15518.2,5338200,VND,569.7000000000007,-435.7000000000007,14862.214285714286,14335.514285714287,13334.814285714285,357.26425060780474,1611.4848259556843
2021-03-22,15752.8,15752.8,15283.6,15518.2,5030600,VND,469.1999999999989,234.59999999999854,14972.342857142856,14529.435714285715,13556.661904761906,427.79284650899234,1573.9062946935292
2021-03-23,15350.6,15652.2,14613.2,15116.0,9670000,VND,1039.0,234.60000000000036,15044.171428571428,14639.564285714285,13754.57142857143,398.6599834212264,1490.1250219839258
2021-03-24,14747.3,15015.4,14278.1,14546.2,6513100,VND,737.2999999999993,201.09999999999854,15048.957142857142,14725.75,13920.557142857144,391.3506605644991,1363.809556929111
2021-03-25,14613.2,14747.3,14345.1,14546.2,3782400,VND,402.1999999999989,67.0,15025.014285714287,14795.178571428574,14092.928571428574,419.39512963595996,1183.2588905825382
2021-03-26,14546.2,14814.3,13741.8,14613.2,5880400,VND,1072.5,-67.0,15005.857142857143,14802.357142857143,14262.104761904762,436.89252247084073,961.1466878036694
